Phantom already exists, skipping: cuboid_phantom_1_normal.npy

################################################################################
Running cuboid=normal scenario=G3 N_ANGLES=360, K=1
view   0 | SOD= 556.844 mm | SDD= 802.742 mm | M= 1.442 | incident=4.7367°
[[ 239.08467    -500.88773     -45.        ]
 [-110.79194     218.66446      20.        ]
 [   0.13558364    0.06322369    0.        ]
 [   0.            0.            0.1496    ]]
            image          x1          y1  area1
[[ 237.27866    -531.1156      -45.84064   ]
 [ -93.723595    197.31184      19.159359  ]
 [   0.13718553    0.05966816    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 720, Jacobian shape: (720, 6)
view   0 | SOD= 583.503 mm | SDD= 802.742 mm | M= 1.376 | incident=4.7367°
[[ 237.34615    -531.0759      -45.84046   ]
 [ -93.756874    197.30573      19.159536  ]
 [   0.13717727    0.05968713    0.        ]
 [   0.            0.            0.1496    ]]

iter 187 cost=40.247139 -> 40.146101 |dtheta|=1.194610e-02  lambda=1.000e-06

============================================================
Iteration 188
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -18.217, dOy=  -8.840, dOz=   0.845  (mm)
  Object offset: offset_x=  -0.532, offset_z=   0.827  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :   23.514 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   5.000, y=  60.000, z=   0.000
  Object   : x=  -0.217, y=  14.160, z= 580.845
  Detector : x=  -8.000, y=  -5.000, z= 800.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 583.503 mm | SDD= 802.742 mm | M= 1.376 | incident=4.7367°
[[ 237.34615    -531.0759      -45.84046   ]
 [ -93.756874    197.30573      19.159536  ]
 [   0.13717727    0.05968713    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 720, Jacobian shape: (720, 6)
view   0 | SOD= 583.447 mm | SDD= 802.742 mm | M= 1.376 | incident=4.7367°
[[ 237.37836    -530.9994      -45.838665  ]
 [ -93.80225     197.34698      19.161335  ]
 [   0.13717093    0.05970174    0.        ]
 [   0.            0.            0.1496    ]]

iter 188 cost=40.146101 -> 39.980596 |dtheta|=5.563868e-02  lambda=1.000e-06

============================================================
Iteration 189
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -18.217, dOy=  -8.839, dOz=   0.789  (mm)
  Object offset: offset_x=  -0.531, offset_z=   0.825  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :   23.520 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   5.000, y=  60.000, z=   0.000
  Object   : x=  -0.217, y=  14.161, z= 580.789
  Detector : x=  -8.000, y=  -5.000, z= 800.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 583.447 mm | SDD= 802.742 mm | M= 1.376 | incident=4.7367°
[[ 237.37836    -530.9994      -45.838665  ]
 [ -93.80225     197.34698      19.161335  ]
 [   0.13717093    0.05970174    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 720, Jacobian shape: (720, 6)
view   0 | SOD= 583.430 mm | SDD= 802.742 mm | M= 1.376 | incident=4.7367°
[[ 237.48811    -530.93225     -45.838127  ]
 [ -93.857414    197.33908      19.161871  ]
 [   0.1371574     0.05973281    0.        ]
 [   0.            0.            0.1496    ]]

iter 189 cost=39.980596 -> 39.700178 |dtheta|=2.082762e-02  lambda=1.000e-06

============================================================
Iteration 190
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -18.217, dOy=  -8.838, dOz=   0.774  (mm)
  Object offset: offset_x=  -0.526, offset_z=   0.825  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :   23.533 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   5.000, y=  60.000, z=   0.000
  Object   : x=  -0.217, y=  14.162, z= 580.774
  Detector : x=  -8.000, y=  -5.000, z= 800.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 583.430 mm | SDD= 802.742 mm | M= 1.376 | incident=4.7367°
[[ 237.48811    -530.93225     -45.838127  ]
 [ -93.857414    197.33908      19.161871  ]
 [   0.1371574     0.05973281    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 720, Jacobian shape: (720, 6)
view   0 | SOD= 583.467 mm | SDD= 802.742 mm | M= 1.376 | incident=4.7367°
[[ 237.68301    -530.88544     -45.83913   ]
 [ -93.91769     197.26976      19.16087   ]
 [   0.13713646    0.05978086    0.        ]
 [   0.            0.            0.1496    ]]

iter 190 cost=39.700178 -> 39.455971 |dtheta|=4.124965e-02  lambda=1.000e-06

============================================================
Iteration 191
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -18.217, dOy=  -8.839, dOz=   0.809  (mm)
  Object offset: offset_x=  -0.520, offset_z=   0.826  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :   23.553 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   5.000, y=  60.000, z=   0.000
  Object   : x=  -0.217, y=  14.161, z= 580.809
  Detector : x=  -8.000, y=  -5.000, z= 800.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 583.467 mm | SDD= 802.742 mm | M= 1.376 | incident=4.7367°
[[ 237.68301    -530.88544     -45.83913   ]
 [ -93.91769     197.26976      19.16087   ]
 [   0.13713646    0.05978086    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 720, Jacobian shape: (720, 6)
view   0 | SOD= 583.447 mm | SDD= 802.742 mm | M= 1.376 | incident=4.7367°
[[ 237.88425    -530.7735      -45.838608  ]
 [ -94.012146    197.24698      19.161392  ]
 [   0.13711217    0.05983655    0.        ]
 [   0.            0.            0.1496    ]]

iter 191 cost=39.455971 -> 39.118737 |dtheta|=3.120646e-02  lambda=1.000e-06

============================================================
Iteration 192
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -18.217, dOy=  -8.839, dOz=   0.790  (mm)
  Object offset: offset_x=  -0.513, offset_z=   0.826  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :   23.577 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   5.000, y=  60.000, z=   0.000
  Object   : x=  -0.217, y=  14.161, z= 580.790
  Detector : x=  -8.000, y=  -5.000, z= 800.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 583.447 mm | SDD= 802.742 mm | M= 1.376 | incident=4.7367°
[[ 237.88425    -530.7735      -45.838608  ]
 [ -94.012146    197.24698      19.161392  ]
 [   0.13711217    0.05983655    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 720, Jacobian shape: (720, 6)
view   0 | SOD= 583.439 mm | SDD= 802.742 mm | M= 1.376 | incident=4.7367°
[[ 238.06522    -530.683       -45.838356  ]
 [ -94.092445    197.21834      19.161644  ]
 [   0.13709068    0.05988576    0.        ]
 [   0.            0.            0.1496    ]]

iter 192 cost=39.118737 -> 38.895428 |dtheta|=2.321322e-02  lambda=1.000e-06

============================================================
Iteration 193
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -18.217, dOy=  -8.838, dOz=   0.781  (mm)
  Object offset: offset_x=  -0.506, offset_z=   0.826  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :   23.597 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   5.000, y=  60.000, z=   0.000
  Object   : x=  -0.217, y=  14.162, z= 580.781
  Detector : x=  -8.000, y=  -5.000, z= 800.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 583.439 mm | SDD= 802.742 mm | M= 1.376 | incident=4.7367°
[[ 238.06522    -530.683       -45.838356  ]
 [ -94.092445    197.21834      19.161644  ]
 [   0.13709068    0.05988576    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 720, Jacobian shape: (720, 6)
view   0 | SOD= 583.445 mm | SDD= 802.742 mm | M= 1.376 | incident=4.7367°
[[ 238.22168    -530.6197      -45.838272  ]
 [ -94.153656    197.1822       19.16173   ]
 [   0.13707277    0.05992676    0.        ]
 [   0.            0.            0.1496    ]]

iter 193 cost=38.895428 -> 38.765440 |dtheta|=1.895450e-02  lambda=1.000e-06

============================================================
Iteration 194
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -18.217, dOy=  -8.838, dOz=   0.787  (mm)
  Object offset: offset_x=  -0.500, offset_z=   0.826  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :   23.614 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   5.000, y=  60.000, z=   0.000
  Object   : x=  -0.217, y=  14.162, z= 580.787
  Detector : x=  -8.000, y=  -5.000, z= 800.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 583.445 mm | SDD= 802.742 mm | M= 1.376 | incident=4.7367°
[[ 238.22168    -530.6197      -45.838272  ]
 [ -94.153656    197.1822       19.16173   ]
 [   0.13707277    0.05992676    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 720, Jacobian shape: (720, 6)
view   0 | SOD= 583.409 mm | SDD= 802.742 mm | M= 1.376 | incident=4.7367°
[[ 238.24196    -530.5711      -45.837284  ]
 [ -94.182816    197.20822      19.162716  ]
 [   0.1370687     0.05993607    0.        ]
 [   0.            0.            0.1496    ]]

iter 194 cost=38.765440 -> 38.613265 |dtheta|=3.517411e-02  lambda=1.000e-06

============================================================
Iteration 195
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -18.217, dOy=  -8.837, dOz=   0.752  (mm)
  Object offset: offset_x=  -0.499, offset_z=   0.825  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :   23.618 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   5.000, y=  60.000, z=   0.000
  Object   : x=  -0.217, y=  14.163, z= 580.752
  Detector : x=  -8.000, y=  -5.000, z= 800.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 583.409 mm | SDD= 802.742 mm | M= 1.376 | incident=4.7367°
[[ 238.24196    -530.5711      -45.837284  ]
 [ -94.182816    197.20822      19.162716  ]
 [   0.1370687     0.05993607    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 720, Jacobian shape: (720, 6)
view   0 | SOD= 583.371 mm | SDD= 802.742 mm | M= 1.376 | incident=4.7367°
[[ 238.38222    -530.46655     -45.836105  ]
 [ -94.26314     197.21198      19.163895  ]
 [   0.13705052    0.05997761    0.        ]
 [   0.            0.            0.1496    ]]

iter 195 cost=38.613265 -> 38.293467 |dtheta|=4.112718e-02  lambda=1.000e-06

============================================================
Iteration 196
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -18.217, dOy=  -8.836, dOz=   0.716  (mm)
  Object offset: offset_x=  -0.493, offset_z=   0.824  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :   23.636 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   5.000, y=  60.000, z=   0.000
  Object   : x=  -0.217, y=  14.164, z= 580.716
  Detector : x=  -8.000, y=  -5.000, z= 800.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 583.371 mm | SDD= 802.742 mm | M= 1.376 | incident=4.7367°
[[ 238.38222    -530.46655     -45.836105  ]
 [ -94.26314     197.21198      19.163895  ]
 [   0.13705052    0.05997761    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 720, Jacobian shape: (720, 6)
view   0 | SOD= 583.332 mm | SDD= 802.742 mm | M= 1.376 | incident=4.7367°
[[ 238.53932    -530.3527      -45.83499   ]
 [ -94.351       197.2138       19.165009  ]
 [   0.13703032    0.06002375    0.        ]
 [   0.            0.            0.1496    ]]

iter 196 cost=38.293467 -> 38.025286 |dtheta|=4.353103e-02  lambda=1.000e-06

============================================================
Iteration 197
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -18.217, dOy=  -8.835, dOz=   0.677  (mm)
  Object offset: offset_x=  -0.487, offset_z=   0.823  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :   23.655 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   5.000, y=  60.000, z=   0.000
  Object   : x=  -0.217, y=  14.165, z= 580.677
  Detector : x=  -8.000, y=  -5.000, z= 800.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 583.332 mm | SDD= 802.742 mm | M= 1.376 | incident=4.7367°
[[ 238.53932    -530.3527      -45.83499   ]
 [ -94.351       197.2138       19.165009  ]
 [   0.13703032    0.06002375    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 720, Jacobian shape: (720, 6)
view   0 | SOD= 583.289 mm | SDD= 802.742 mm | M= 1.376 | incident=4.7367°
[[ 238.6949     -530.2359      -45.833347  ]
 [ -94.44081     197.21828      19.166653  ]
 [   0.13701007    0.06006996    0.        ]
 [   0.            0.            0.1496    ]]

iter 197 cost=38.025286 -> 37.690453 |dtheta|=4.631450e-02  lambda=1.000e-06

============================================================
Iteration 198
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -18.217, dOy=  -8.833, dOz=   0.636  (mm)
  Object offset: offset_x=  -0.481, offset_z=   0.822  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :   23.674 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   5.000, y=  60.000, z=   0.000
  Object   : x=  -0.217, y=  14.167, z= 580.636
  Detector : x=  -8.000, y=  -5.000, z= 800.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 583.289 mm | SDD= 802.742 mm | M= 1.376 | incident=4.7367°
[[ 238.6949     -530.2359      -45.833347  ]
 [ -94.44081     197.21828      19.166653  ]
 [   0.13701007    0.06006996    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 720, Jacobian shape: (720, 6)
view   0 | SOD= 583.266 mm | SDD= 802.742 mm | M= 1.376 | incident=4.7367°
[[ 238.981      -530.0815      -45.832436  ]
 [ -94.573135    197.18095      19.167566  ]
 [   0.1369755     0.06014877    0.        ]
 [   0.            0.            0.1496    ]]

iter 198 cost=37.690453 -> 37.320251 |dtheta|=4.158919e-02  lambda=1.000e-06

============================================================
Iteration 199
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -18.217, dOy=  -8.832, dOz=   0.612  (mm)
  Object offset: offset_x=  -0.470, offset_z=   0.822  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :   23.707 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   5.000, y=  60.000, z=   0.000
  Object   : x=  -0.217, y=  14.168, z= 580.612
  Detector : x=  -8.000, y=  -5.000, z= 800.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 583.266 mm | SDD= 802.742 mm | M= 1.376 | incident=4.7367°
[[ 238.981      -530.0815      -45.832436  ]
