Phantom already exists, skipping: cuboid_phantom_5_normal.npy

################################################################################
Running cuboid=normal scenario=G1 N_ANGLES=180, K=5
view   0 | SOD= 565.750 mm | SDD= 721.227 mm | M= 1.275 | incident=3.3432°
[[  57.21255    -562.1528      -28.        ]
 [ -18.490114    153.9744       12.        ]
 [   0.14903073    0.0130385     0.        ]
 [   0.            0.            0.1496    ]]
               x1        y1  area1          x2        y2  area2          x3        y3  area3         x4         y4  area4          x5         y5  area5
range  313.124639  0.700234  109.0  168.518692  4.460463   80.0  313.091078  15.66826  129.0  168.45586  12.445074  104.0  313.091517  30.249743   86.0
FAILURE!!!! Some beads might have been misidentified
            image          x1          y1  area1          x2          y2  area2          x3          y3  area3          x4          y4  area4          x5          y5  area5
  Obj Stage rotY :    2.568 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   8.000, y=  50.000, z=   0.000
  Object   : x=   1.677, y=  23.686, z= 575.153
  Detector : x=  -5.000, y=  10.000, z= 720.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 575.793 mm | SDD= 721.227 mm | M= 1.253 | incident=3.3432°
[[  32.22538    -574.2884      -26.313519  ]
 [ -13.019898    144.40616      13.686481  ]
 [   0.14944978    0.00670256    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 3600, Jacobian shape: (3600, 6)
view   0 | SOD= 573.929 mm | SDD= 721.227 mm | M= 1.257 | incident=3.3432°
[[  44.501087   -571.5282      -27.749512  ]
 [ -14.646062    146.15604      12.250488  ]
 [   0.14929205    0.00959391    0.        ]
 [   0.            0.            0.1496    ]]

iter 01 cost=302057.159149 -> 45342.594132 |dtheta|=2.965345e+00  lambda=3.333e-03

============================================================
Iteration 2
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -5.622, dOy=  -5.750, dOz=  -3.800  (mm)
  Object offset: offset_x=  -0.136, offset_z=   0.006  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    3.677 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   8.000, y=  50.000, z=   0.000
  Object   : x=   0.378, y=  22.250, z= 573.200
  Detector : x=  -5.000, y=  10.000, z= 720.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 573.929 mm | SDD= 721.227 mm | M= 1.257 | incident=3.3432°
[[  44.501087   -571.5282      -27.749512  ]
 [ -14.646062    146.15604      12.250488  ]
 [   0.14929205    0.00959391    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 3600, Jacobian shape: (3600, 6)
view   0 | SOD= 572.774 mm | SDD= 721.227 mm | M= 1.259 | incident=3.3432°
[[  50.84525    -569.8177      -28.16278   ]
 [ -16.01377     147.18921      11.837219  ]
 [   0.1491803     0.01119829    0.        ]
 [   0.            0.            0.1496    ]]

iter 02 cost=45342.594132 -> 16833.868025 |dtheta|=1.473719e+00  lambda=1.111e-03

============================================================
Iteration 3
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -5.962, dOy=  -6.163, dOz=  -5.025  (mm)
  Object offset: offset_x=  -0.087, offset_z=   0.050  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    4.293 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   8.000, y=  50.000, z=   0.000
  Object   : x=   0.038, y=  21.837, z= 571.975
  Detector : x=  -5.000, y=  10.000, z= 720.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 572.774 mm | SDD= 721.227 mm | M= 1.259 | incident=3.3432°
[[  50.84525    -569.8177      -28.16278   ]
 [ -16.01377     147.18921      11.837219  ]
 [   0.1491803     0.01119829    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 3600, Jacobian shape: (3600, 6)
view   0 | SOD= 571.733 mm | SDD= 721.227 mm | M= 1.261 | incident=3.3432°
[[  54.32845    -568.44653     -28.216057  ]
 [ -16.985365    148.131        11.783943  ]
 [   0.14910781    0.0121252     0.        ]
 [   0.            0.            0.1496    ]]

iter 03 cost=16833.868025 -> 10663.638017 |dtheta|=1.091290e+00  lambda=3.704e-04

============================================================
Iteration 4
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -6.053, dOy=  -6.216, dOz=  -6.050  (mm)
  Object offset: offset_x=  -0.024, offset_z=   0.029  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    4.649 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   8.000, y=  50.000, z=   0.000
  Object   : x=  -0.053, y=  21.784, z= 570.951
  Detector : x=  -5.000, y=  10.000, z= 720.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 571.733 mm | SDD= 721.227 mm | M= 1.261 | incident=3.3432°
[[  54.32845    -568.44653     -28.216057  ]
 [ -16.985365    148.131        11.783943  ]
 [   0.14910781    0.0121252     0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 3600, Jacobian shape: (3600, 6)
view   0 | SOD= 570.697 mm | SDD= 721.227 mm | M= 1.264 | incident=3.3432°
[[  55.70075    -567.2714      -28.215044  ]
 [ -17.464624    149.11938      11.784956  ]
 [   0.14907598    0.01251049    0.        ]
 [   0.            0.            0.1496    ]]

iter 04 cost=10663.638017 -> 7119.788997 |dtheta|=1.036365e+00  lambda=1.235e-04

============================================================
Iteration 5
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -6.047, dOy=  -6.215, dOz=  -7.075  (mm)
  Object offset: offset_x=  -0.020, offset_z=   0.018  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    4.797 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   8.000, y=  50.000, z=   0.000
  Object   : x=  -0.047, y=  21.785, z= 569.925
  Detector : x=  -5.000, y=  10.000, z= 720.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 570.697 mm | SDD= 721.227 mm | M= 1.264 | incident=3.3432°
[[  55.70075    -567.2714      -28.215044  ]
 [ -17.464624    149.11938      11.784956  ]
 [   0.14907598    0.01251049    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 3600, Jacobian shape: (3600, 6)
view   0 | SOD= 569.744 mm | SDD= 721.227 mm | M= 1.266 | incident=3.3432°
[[  56.132942   -566.27026     -28.206284  ]
 [ -17.695053    150.05261      11.793716  ]
 [   0.14906435    0.01264838    0.        ]
 [   0.            0.            0.1496    ]]

iter 05 cost=7119.788997 -> 4611.182459 |dtheta|=9.483986e-01  lambda=4.115e-05

============================================================
Iteration 6
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -6.053, dOy=  -6.206, dOz=  -8.022  (mm)
  Object offset: offset_x=  -0.002, offset_z=   0.010  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    4.850 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   8.000, y=  50.000, z=   0.000
  Object   : x=  -0.053, y=  21.794, z= 568.978
  Detector : x=  -5.000, y=  10.000, z= 720.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 569.744 mm | SDD= 721.227 mm | M= 1.266 | incident=3.3432°
[[  56.132942   -566.27026     -28.206284  ]
 [ -17.695053    150.05261      11.793716  ]
 [   0.14906435    0.01264838    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 3600, Jacobian shape: (3600, 6)
view   0 | SOD= 569.094 mm | SDD= 721.227 mm | M= 1.267 | incident=3.3432°
[[  56.95526    -565.5357      -28.16787   ]
 [ -17.983454    150.67183      11.83213   ]
 [   0.14904454    0.01287952    0.        ]
 [   0.            0.            0.1496    ]]

iter 06 cost=4611.182459 -> 3195.059133 |dtheta|=6.609640e-01  lambda=1.372e-05

============================================================
Iteration 7
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -6.049, dOy=  -6.168, dOz=  -8.676  (mm)
  Object offset: offset_x=  -0.006, offset_z=   0.015  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    4.939 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   8.000, y=  50.000, z=   0.000
  Object   : x=  -0.049, y=  21.832, z= 568.324
  Detector : x=  -5.000, y=  10.000, z= 720.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 569.094 mm | SDD= 721.227 mm | M= 1.267 | incident=3.3432°
[[  56.95526    -565.5357      -28.16787   ]
 [ -17.983454    150.67183      11.83213   ]
 [   0.14904454    0.01287952    0.        ]
 [   0.            0.            0.1496    ]]
               x1        y1  area1          x2        y2  area2         x3         y3  area3          x4         y4  area4          x5         y5  area5
range  311.595034  0.706427  104.0  167.862569  4.314997   78.0  311.19206  15.543632  137.0  167.396437  12.353102  101.0  311.574763  30.021112   84.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  311.545027  0.703336  102.0  167.871948  4.340867   74.0  311.147887  15.558247  136.0  167.334816  12.388816   99.0  311.549029  30.009875   86.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2       y2  area2          x3         y3  area3          x4        y4  area4          x5         y5  area5
range  311.574737  0.682025  103.0  167.887836  4.41032   77.0  311.116746  15.617458  141.0  167.336356  12.32199  102.0  311.575376  30.055378   86.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2       y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  311.570749  0.721026  100.0  167.892674  4.33007   77.0  311.195559  15.563942  136.0  167.397887  12.382784  103.0  311.601564  30.001913   83.0
FAILURE!!!! Some beads might have been misidentified
               x1       y1  area1         x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  311.578413  0.70611   99.0  167.87344  4.345407   78.0  311.192077  15.563631  136.0  167.397887  12.376862  102.0  311.601564  30.004151   84.0
FAILURE!!!! Some beads might have been misidentified
              x1        y1  area1          x2       y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  311.47605  0.718256  102.0  167.991663  4.31046   73.0  311.195559  15.567675  139.0  167.224991  12.354869   99.0  311.532012  30.001641   84.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4         x5         y5  area5
range  311.735614  0.714273  100.0  167.944228  4.302371   74.0  311.021127  15.560504  136.0  167.228006  12.431819  102.0  311.68141  30.001913   86.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  311.411636  0.721026  102.0  167.789729  4.344745   81.0  311.297468  15.557027  139.0  167.491746  12.354869  104.0  311.442382  30.016553   82.0
FAILURE!!!! Some beads might have been misidentified
Residual vector length: 3600, Jacobian shape: (3600, 6)
view   0 | SOD= 568.434 mm | SDD= 721.227 mm | M= 1.269 | incident=3.3432°
[[  57.61588    -564.8072      -28.12055   ]
 [ -18.25694     151.30197      11.87945   ]
 [   0.14902763    0.01307391    0.        ]
 [   0.            0.            0.1496    ]]
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
